Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),Plug,Plug_future,LogId
1900-01-01 13:36:24.279,0.194521,0.260601,0.312746,878.845567,0,0,7
1900-01-01 13:36:25.279,0.19459,0.260937,0.313619,879.166174,0,0,7
1900-01-01 13:36:26.279,0.195083,0.261803,0.314244,880.377879,0,0,7
1900-01-01 13:36:27.279,0.194395,0.260601,0.313729,880.929512,0,0,7
1900-01-01 13:36:28.279,0.194101,0.259861,0.313343,879.816817,0,0,7
1900-01-01 13:36:29.279,0.193881,0.260396,0.313031,878.958722,0,0,7
1900-01-01 13:36:30.279,0.193807,0.259981,0.312645,878.784274,0,0,7
1900-01-01 13:36:31.279,0.194915,0.262171,0.315254,879.590506,0,0,7
1900-01-01 13:36:32.279,0.194789,0.260328,0.312866,881.995059,0,0,7
1900-01-01 13:36:33.279,0.193624,0.25933,0.31281,880.208146,0,0,7
1900-01-01 13:36:34.279,0.193954,0.259388,0.311634,878.562678,0,0,7
1900-01-01 13:36:35.279,0.194227,0.260769,0.31349,877.756446,0,0,7
1900-01-01 13:36:36.279,0.194322,0.260795,0.313132,879.128455,0,0,7
1900-01-01 13:36:37.279,0.193897,0.261121,0.313839,879.835676,0,0,7
1900-01-01 13:36:38.279,0.195214,0.2612,0.313766,879.656514,0,0,7
1900-01-01 13:36:39.279,0.194831,0.261032,0.313867,881.34913,0,0,7
1900-01-01 13:36:40.279,0.194269,0.260869,0.313499,880.670197,0,0,7
1900-01-01 13:36:41.279,0.194605,0.260669,0.313766,880.608905,0,0,7
1900-01-01 13:36:42.279,0.193755,0.25975,0.312682,879.840391,0,0,7
1900-01-01 13:36:43.279,0.193739,0.259047,0.31281,878.671119,0,0,7
1900-01-01 13:36:44.279,0.19355,0.260034,0.313876,878.227927,0,0,7
1900-01-01 13:36:45.279,0.194458,0.261079,0.314032,880.137424,0,0,7
1900-01-01 13:36:46.279,0.194831,0.261462,0.314584,880.278868,0,0,7
1900-01-01 13:36:47.279,0.192978,0.257346,0.31067,880.72206,0,0,7
1900-01-01 13:36:48.279,0.193639,0.259556,0.312452,875.842234,0,0,7
1900-01-01 13:36:49.279,0.194107,0.259971,0.312296,877.459413,0,0,7
1900-01-01 13:36:50.279,0.193928,0.259876,0.312682,878.350512,0,0,7
1900-01-01 13:36:51.279,0.194133,0.261,0.314143,878.902144,0,0,7
1900-01-01 13:36:52.279,0.194133,0.2589,0.31248,880.283583,0,0,7
1900-01-01 13:36:53.279,0.193944,0.259829,0.312425,878.374086,0,0,7
1900-01-01 13:36:54.279,0.194143,0.260869,0.31417,877.850742,0,0,7
1900-01-01 13:36:55.279,0.194668,0.261184,0.314014,880.278868,0,0,7
1900-01-01 13:36:56.279,0.193786,0.260107,0.313398,881.655592,0,0,7
1900-01-01 13:36:57.279,0.194458,0.259813,0.313499,879.906398,0,0,7
1900-01-01 13:36:58.279,0.19324,0.258191,0.311414,878.840852,0,0,7
1900-01-01 13:36:59.279,0.193655,0.260102,0.31315,875.828089,0,0,7
1900-01-01 13:37:00.279,0.195004,0.261121,0.313389,878.864426,0,0,7
1900-01-01 13:37:01.279,0.193802,0.260507,0.312232,879.557503,0,0,7
1900-01-01 13:37:02.279,0.193965,0.26057,0.313196,878.788989,0,0,7
1900-01-01 13:37:03.279,0.193534,0.258895,0.311046,878.553248,0,0,7
1900-01-01 13:37:04.279,0.19355,0.25911,0.312323,876.068544,0,0,7
1900-01-01 13:37:05.279,0.194464,0.260454,0.313922,876.412725,0,0,7
1900-01-01 13:37:06.279,0.194516,0.260055,0.313389,879.642369,0,0,7
1900-01-01 13:37:07.279,0.19459,0.260717,0.314069,879.764954,0,0,7
1900-01-01 13:37:08.279,0.195162,0.260533,0.313453,880.599475,0,0,7
1900-01-01 13:37:09.279,0.19386,0.260575,0.313371,880.010124,0,0,7
1900-01-01 13:37:10.279,0.194563,0.261656,0.314253,879.628225,0,0,7
1900-01-01 13:37:11.279,0.1946,0.260633,0.313352,881.547152,0,0,7
1900-01-01 13:37:12.279,0.192789,0.258149,0.31078,880.094991,0,0,7
1900-01-01 13:37:13.279,0.193744,0.260953,0.313334,876.068544,0,0,7
1900-01-01 13:37:14.279,0.194049,0.259777,0.312636,878.440093,0,0,7
1900-01-01 13:37:15.279,0.193597,0.259456,0.31259,878.110056,0,0,7
1900-01-01 13:37:16.279,0.194364,0.261158,0.31338,878.232641,0,0,7
1900-01-01 13:37:17.279,0.194574,0.261331,0.314391,879.434918,0,0,7
1900-01-01 13:37:18.279,0.194548,0.260139,0.312654,880.453316,0,0,7
1900-01-01 13:37:19.279,0.194338,0.259609,0.313398,879.152029,0,0,7
1900-01-01 13:37:20.279,0.19523,0.260591,0.313095,879.769669,0,0,7
1900-01-01 13:37:21.279,0.193996,0.259745,0.312278,879.25104,0,0,7
1900-01-01 13:37:22.279,0.194406,0.260302,0.31316,878.454237,0,0,7
1900-01-01 13:37:23.279,0.194096,0.260076,0.313114,879.001155,0,0,7
1900-01-01 13:37:24.279,0.194149,0.260365,0.313876,879.48678,0,0,7
1900-01-01 13:37:25.279,0.194453,0.260034,0.313251,879.86868,0,0,7
1900-01-01 13:37:26.279,0.194164,0.259672,0.31247,880.48632,0,0,7
1900-01-01 13:37:27.279,0.194364,0.261021,0.314464,879.920543,0,0,7
1900-01-01 13:37:28.279,0.194574,0.26141,0.314418,880.745634,0,0,7
1900-01-01 13:37:29.279,0.194999,0.261882,0.314786,880.717345,0,0,7
1900-01-01 13:37:30.279,0.194206,0.260853,0.313683,881.443426,0,0,7
1900-01-01 13:37:31.279,0.194485,0.26048,0.313086,880.283583,0,0,7
1900-01-01 13:37:32.279,0.19533,0.26026,0.312774,879.722521,0,0,7
1900-01-01 13:37:33.279,0.194201,0.260207,0.312994,878.572108,0,0,7
1900-01-01 13:37:34.279,0.194322,0.26037,0.3136,877.751731,0,0,7
1900-01-01 13:37:35.279,0.194926,0.260795,0.314519,879.590506,0,0,7
1900-01-01 13:37:36.279,0.194243,0.259561,0.31281,880.938941,0,0,7
1900-01-01 13:37:37.279,0.192421,0.258611,0.311184,877.902605,0,0,7
1900-01-01 13:37:38.279,0.193687,0.26078,0.313141,876.822914,0,0,7
1900-01-01 13:37:39.279,0.193471,0.260312,0.31349,878.737126,0,0,7
1900-01-01 13:37:40.279,0.194983,0.261688,0.314822,880.689057,0,0,7
1900-01-01 13:37:41.279,0.194889,0.260192,0.313141,881.905477,0,0,7
1900-01-01 13:37:42.279,0.194122,0.259498,0.312746,879.85925,0,0,7
1900-01-01 13:37:43.279,0.194957,0.261546,0.314556,878.227927,0,0,7
1900-01-01 13:37:44.279,0.193881,0.258874,0.312691,880.868219,0,0,7
1900-01-01 13:37:45.279,0.194527,0.261541,0.314299,878.289219,0,0,7
1900-01-01 13:37:46.279,0.195272,0.261525,0.31406,881.707455,0,0,7
1900-01-01 13:37:47.279,0.194474,0.260911,0.313362,881.749888,0,0,7
1900-01-01 13:37:48.279,0.194049,0.261037,0.313931,880.651338,0,0,7
1900-01-01 13:37:49.279,0.193492,0.259,0.312149,880.014839,0,0,7
1900-01-01 13:37:50.279,0.193592,0.259934,0.313205,877.65272,0,0,7
1900-01-01 13:37:51.279,0.194243,0.260454,0.313665,878.902144,0,0,7
1900-01-01 13:37:52.279,0.194642,0.261205,0.313977,880.208146,0,0,7
1900-01-01 13:37:53.279,0.193639,0.259635,0.312094,880.061987,0,0,7
1900-01-01 13:37:54.279,0.194322,0.259782,0.312397,878.095912,0,0,7
1900-01-01 13:37:55.279,0.194684,0.259981,0.313022,875.592349,0,0,7
1900-01-01 13:37:56.279,0.195897,0.26132,0.313885,873.687566,0,0,7
1900-01-01 13:37:57.279,0.195309,0.260302,0.313711,874.225054,0,0,7
1900-01-01 13:37:58.279,0.194616,0.259955,0.3127,873.352815,0,0,7
1900-01-01 13:37:59.279,0.195671,0.260827,0.313536,872.188257,0,0,7
1900-01-01 13:38:00.279,0.195277,0.261032,0.314501,874.036462,0,0,7
1900-01-01 13:38:01.279,0.195655,0.260113,0.313334,875.903526,0,0,7
1900-01-01 13:38:02.279,0.195613,0.260186,0.313545,874.243914,0,0,7
1900-01-01 13:38:03.279,0.196338,0.26152,0.314188,873.748859,0,0,7
1900-01-01 13:38:04.279,0.196123,0.261583,0.313885,874.649387,0,0,7
1900-01-01 13:38:05.279,0.19576,0.260281,0.312645,874.786117,0,0,7
1900-01-01 13:38:06.279,0.194973,0.25964,0.313114,872.35799,0,0,7
1900-01-01 13:38:07.279,0.195519,0.261315,0.314473,872.24955,0,0,7
1900-01-01 13:38:08.279,0.195419,0.261289,0.314418,874.291062,0,0,7
1900-01-01 13:38:09.279,0.195939,0.26183,0.314675,875.417901,0,0,7
1900-01-01 13:38:10.279,0.196044,0.261614,0.314749,875.06429,0,0,7
1900-01-01 13:38:11.279,0.195692,0.260244,0.313288,874.894557,0,0,7
1900-01-01 13:38:12.279,0.195823,0.260633,0.313536,873.95631,0,0,7
1900-01-01 13:38:13.279,0.195351,0.26048,0.313702,874.941705,0,0,7
1900-01-01 13:38:14.279,0.195451,0.259682,0.312663,873.979884,0,0,7
1900-01-01 13:38:15.279,0.194075,0.259834,0.312627,872.24012,0,0,7
1900-01-01 13:38:16.279,0.195052,0.260291,0.312746,872.169398,0,0,7
1900-01-01 13:38:17.279,0.195876,0.261751,0.312911,872.692742,0,0,7
1900-01-01 13:38:18.279,0.195235,0.260044,0.312581,873.574411,0,0,7
1900-01-01 13:38:19.279,0.195739,0.261656,0.314602,874.088325,0,0,7
1900-01-01 13:38:20.279,0.195482,0.259546,0.31282,874.974709,0,0,7
1900-01-01 13:38:21.279,0.195907,0.261515,0.314979,873.409393,0,0,7
1900-01-01 13:38:22.279,0.195645,0.261336,0.314455,875.172731,0,0,7
1900-01-01 13:38:23.279,0.195729,0.259787,0.312075,875.724363,0,0,7
1900-01-01 13:38:24.279,0.195367,0.261121,0.313931,873.329241,0,0,7
1900-01-01 13:38:25.279,0.19534,0.261557,0.31394,874.423076,0,0,7
1900-01-01 13:38:26.279,0.195319,0.260144,0.31247,875.337749,0,0,7
1900-01-01 13:38:27.279,0.194989,0.259819,0.312342,873.564981,0,0,7
1900-01-01 13:38:28.279,0.194411,0.259887,0.311726,871.980806,0,0,7
1900-01-01 13:38:29.279,0.194301,0.260034,0.312654,870.863396,0,0,7
1900-01-01 13:38:30.279,0.195403,0.260192,0.312434,872.909623,0,0,7
1900-01-01 13:38:31.279,0.194784,0.260071,0.313205,873.343385,0,0,7
1900-01-01 13:38:32.279,0.195199,0.260186,0.313518,872.97563,0,0,7
1900-01-01 13:38:33.279,0.195025,0.26162,0.314878,874.493798,0,0,7
1900-01-01 13:38:34.279,0.195141,0.260454,0.313766,876.4363,0,0,7
1900-01-01 13:38:35.279,0.195346,0.261084,0.314556,874.94642,0,0,7
1900-01-01 13:38:36.279,0.195062,0.259955,0.312204,874.248628,0,0,7
1900-01-01 13:38:37.279,0.194737,0.259945,0.312112,872.48529,0,0,7
1900-01-01 13:38:38.279,0.194852,0.260255,0.312562,871.924228,0,0,7
1900-01-01 13:38:39.279,0.194894,0.259204,0.312131,871.556473,0,0,7
1900-01-01 13:38:40.279,0.194926,0.260491,0.313619,871.646054,0,0,7
1900-01-01 13:38:41.279,0.195902,0.261011,0.314023,873.121789,0,0,7
1900-01-01 13:38:42.279,0.196039,0.261247,0.312719,874.182621,0,0,7
1900-01-01 13:38:43.279,0.195267,0.26017,0.312654,873.904447,0,0,7
1900-01-01 13:38:44.279,0.196044,0.261693,0.313849,873.73,0,0,7
1900-01-01 13:38:45.279,0.19513,0.259929,0.313389,874.540947,0,0,7
1900-01-01 13:38:46.279,0.195802,0.261488,0.314005,873.206656,0,0,7
1900-01-01 13:38:47.279,0.195524,0.260065,0.31281,873.3481,0,0,7
1900-01-01 13:38:48.279,0.195487,0.260444,0.313132,872.075102,0,0,7
1900-01-01 13:38:49.279,0.194873,0.259283,0.311919,872.513579,0,0,7
1900-01-01 13:38:50.279,0.193723,0.259252,0.312296,869.665835,0,0,7
1900-01-01 13:38:51.279,0.195398,0.25996,0.312764,871.617765,0,0,7
1900-01-01 13:38:52.279,0.194836,0.259609,0.312195,871.202862,0,0,7
1900-01-01 13:38:53.279,0.195907,0.261898,0.31474,871.051988,0,0,7
1900-01-01 13:38:54.279,0.195671,0.259887,0.313013,874.206195,0,0,7
1900-01-01 13:38:55.279,0.195629,0.260837,0.312535,872.230691,0,0,7
1900-01-01 13:38:56.279,0.195708,0.260606,0.313591,872.310842,0,0,7
1900-01-01 13:38:57.279,0.196159,0.261903,0.314345,873.763003,0,0,7
1900-01-01 13:38:58.279,0.196128,0.260512,0.313205,874.771972,0,0,7
1900-01-01 13:38:59.279,0.195419,0.260149,0.313435,872.626734,0,0,7
1900-01-01 13:39:00.279,0.195545,0.260512,0.313371,870.858681,0,0,7
1900-01-01 13:39:01.279,0.196222,0.262349,0.315842,871.50461,0,0,7
1900-01-01 13:39:02.279,0.196527,0.260827,0.313417,875.55463,0,0,7
1900-01-01 13:39:03.279,0.195419,0.260423,0.312507,873.649848,0,0,7
1900-01-01 13:39:04.279,0.196432,0.26194,0.314629,871.49518,0,0,7
1900-01-01 13:39:05.279,0.195792,0.260344,0.31349,872.475861,0,0,7
1900-01-01 13:39:06.279,0.19607,0.261362,0.313389,872.914338,0,0,7
1900-01-01 13:39:07.279,0.195508,0.259887,0.31248,872.423998,0,0,7
1900-01-01 13:39:08.279,0.195876,0.260255,0.312801,870.717237,0,0,7
1900-01-01 13:39:09.279,0.196522,0.262591,0.314482,870.868111,0,0,7
1900-01-01 13:39:10.279,0.19628,0.262008,0.314437,873.201941,0,0,7
1900-01-01 13:39:11.279,0.196306,0.260522,0.313426,872.791753,0,0,7
1900-01-01 13:39:12.279,0.196107,0.261215,0.313849,871.570617,0,0,7
1900-01-01 13:39:13.279,0.196317,0.261121,0.314216,872.428712,0,0,7
1900-01-01 13:39:14.279,0.196511,0.262449,0.315025,871.551758,0,0,7
1900-01-01 13:39:15.279,0.195755,0.259708,0.311901,872.829471,0,0,7
1900-01-01 13:39:16.279,0.195629,0.259766,0.312434,869.939294,0,0,7
1900-01-01 13:39:17.279,0.195498,0.260213,0.31282,869.486672,0,0,7
1900-01-01 13:39:18.279,0.196249,0.261714,0.3144,869.250932,0,0,7
1900-01-01 13:39:19.279,0.196249,0.261835,0.313803,871.25001,0,0,7
1900-01-01 13:39:20.279,0.195913,0.260701,0.312682,871.212292,0,0,7
1900-01-01 13:39:21.279,0.196653,0.260748,0.313683,869.552679,0,0,7
1900-01-01 13:39:22.279,0.196963,0.261704,0.313646,868.982188,0,0,7
1900-01-01 13:39:23.279,0.19649,0.26027,0.313224,870.156175,0,0,7
1900-01-01 13:39:24.279,0.19721,0.26258,0.315061,869.458383,0,0,7
1900-01-01 13:39:25.279,0.196611,0.261068,0.313729,872.461716,0,0,7
1900-01-01 13:39:26.279,0.196669,0.261231,0.313977,869.967583,0,0,7
1900-01-01 13:39:27.279,0.196459,0.260585,0.313426,869.057625,0,0,7
1900-01-01 13:39:28.279,0.195876,0.260134,0.311644,868.237248,0,0,7
1900-01-01 13:39:29.279,0.19607,0.260727,0.312939,866.59178,0,0,7
1900-01-01 13:39:30.279,0.196149,0.261016,0.313481,868.402266,0,0,7
1900-01-01 13:39:31.279,0.196958,0.262118,0.314547,869.599827,0,0,7
1900-01-01 13:39:32.279,0.197987,0.262827,0.314427,870.424919,0,0,7
1900-01-01 13:39:33.279,0.197351,0.262003,0.313922,870.010016,0,0,7
1900-01-01 13:39:34.279,0.198365,0.262082,0.31394,869.958153,0,0,7
1900-01-01 13:39:35.279,0.196338,0.259588,0.312866,868.878462,0,0,7
1900-01-01 13:39:36.279,0.197393,0.261877,0.313986,865.950566,0,0,7
1900-01-01 13:39:37.279,0.196847,0.261992,0.314528,868.058085,0,0,7
1900-01-01 13:39:38.279,0.197819,0.260848,0.313435,868.779451,0,0,7
1900-01-01 13:39:39.279,0.196622,0.261126,0.313352,867.020827,0,0,7
1900-01-01 13:39:40.279,0.195655,0.259383,0.311552,866.502198,0,0,7
1900-01-01 13:39:41.279,0.197388,0.262407,0.314143,865.469655,0,0,7
1900-01-01 13:39:42.279,0.196984,0.260727,0.313123,867.08212,0,0,7
1900-01-01 13:39:43.279,0.197015,0.261142,0.313371,867.369723,0,0,7
1900-01-01 13:39:44.279,0.19618,0.260732,0.313481,866.47391,0,0,7
1900-01-01 13:39:45.279,0.196674,0.260286,0.312388,865.818551,0,0,7
1900-01-01 13:39:46.279,0.195997,0.260675,0.313279,865.153763,0,0,7
1900-01-01 13:39:47.279,0.196438,0.259918,0.312268,865.615814,0,0,7
1900-01-01 13:39:48.279,0.196543,0.26036,0.313297,865.431937,0,0,7
1900-01-01 13:39:49.279,0.196805,0.260564,0.313049,866.313606,0,0,7
1900-01-01 13:39:50.279,0.196763,0.261935,0.314574,866.016573,0,0,7
1900-01-01 13:39:51.279,0.195724,0.25964,0.31214,866.780372,0,0,7
1900-01-01 13:39:52.279,0.196501,0.260533,0.312737,864.62099,0,0,7
1900-01-01 13:39:53.279,0.196811,0.260711,0.312572,865.375359,0,0,7
1900-01-01 13:39:54.279,0.196186,0.260696,0.312268,865.988284,0,0,7
1900-01-01 13:39:55.279,0.195981,0.259089,0.311046,866.992538,0,0,7
1900-01-01 13:39:56.279,0.194899,0.259892,0.312186,868.784166,0,0,7
1900-01-01 13:39:57.279,0.195435,0.26016,0.313169,869.736557,0,0,7
1900-01-01 13:39:58.279,0.19565,0.260013,0.313187,870.104312,0,0,7
1900-01-01 13:39:59.279,0.195608,0.260811,0.313545,870.75967,0,0,7
1900-01-01 13:40:00.279,0.195839,0.2609,0.313435,872.362705,0,0,7
1900-01-01 13:40:01.279,0.196049,0.260297,0.312829,871.834647,0,0,7
1900-01-01 13:40:02.279,0.195403,0.260701,0.31372,871.396169,0,0,7
1900-01-01 13:40:03.279,0.19555,0.261383,0.314041,871.900654,0,0,7
1900-01-01 13:40:04.279,0.195645,0.260265,0.313242,872.178828,0,0,7
1900-01-01 13:40:05.279,0.195556,0.259939,0.312489,871.957232,0,0,7
1900-01-01 13:40:06.279,0.195351,0.259441,0.312176,870.561648,0,0,7
1900-01-01 13:40:07.279,0.195892,0.261168,0.313343,870.481497,0,0,7
1900-01-01 13:40:08.279,0.19585,0.261425,0.31383,871.660199,0,0,7
1900-01-01 13:40:09.279,0.196196,0.261116,0.313068,872.320272,0,0,7
1900-01-01 13:40:10.279,0.195724,0.259771,0.312838,870.858681,0,0,7
1900-01-01 13:40:11.279,0.195566,0.260559,0.312746,869.623402,0,0,7
1900-01-01 13:40:12.279,0.195361,0.260475,0.313196,870.288189,0,0,7
1900-01-01 13:40:13.279,0.19586,0.260948,0.313215,871.938372,0,0,7
1900-01-01 13:40:14.279,0.196359,0.259567,0.31202,872.475861,0,0,7
1900-01-01 13:40:15.279,0.195015,0.260002,0.313325,869.821423,0,0,7
1900-01-01 13:40:16.279,0.195283,0.259745,0.31282,870.500356,0,0,7
1900-01-01 13:40:17.279,0.195356,0.25942,0.311938,871.292444,0,0,7
1900-01-01 13:40:18.279,0.19576,0.261152,0.313959,870.693663,0,0,7
1900-01-01 13:40:19.279,0.195855,0.260176,0.312388,873.734714,0,0,7
1900-01-01 13:40:20.279,0.196453,0.261914,0.314198,872.966201,0,0,7
1900-01-01 13:40:21.279,0.196154,0.260002,0.312489,873.107645,0,0,7
1900-01-01 13:40:22.279,0.196475,0.261835,0.314161,871.117996,0,0,7
1900-01-01 13:40:23.279,0.19618,0.261326,0.313178,872.787038,0,0,7
1900-01-01 13:40:24.279,0.196138,0.261299,0.313279,872.178828,0,0,7
1900-01-01 13:40:25.279,0.195766,0.261121,0.313904,871.471606,0,0,7
1900-01-01 13:40:26.279,0.196616,0.260979,0.313316,871.117996,0,0,7
1900-01-01 13:40:27.279,0.19659,0.262754,0.315401,871.617765,0,0,7
1900-01-01 13:40:28.279,0.195094,0.258664,0.311892,873.621559,0,0,7
1900-01-01 13:40:29.279,0.194989,0.260181,0.312737,870.274045,0,0,7
1900-01-01 13:40:30.279,0.196054,0.261772,0.314299,870.608796,0,0,7
1900-01-01 13:40:31.279,0.195939,0.261478,0.31383,872.461716,0,0,7
1900-01-01 13:40:32.279,0.196343,0.261824,0.314593,873.324526,0,0,7
1900-01-01 13:40:33.279,0.196264,0.260302,0.312755,872.815327,0,0,7
1900-01-01 13:40:34.279,0.195766,0.260864,0.312627,871.820502,0,0,7
1900-01-01 13:40:35.279,0.195435,0.259792,0.312149,871.537614,0,0,7
1900-01-01 13:40:36.279,0.195451,0.259409,0.311882,869.420665,0,0,7
1900-01-01 13:40:37.279,0.195403,0.25996,0.312572,868.340974,0,0,7
1900-01-01 13:40:38.279,0.195372,0.260874,0.313545,870.731381,0,0,7
1900-01-01 13:40:39.279,0.19544,0.260402,0.313352,870.604082,0,0,7
1900-01-01 13:40:40.279,0.19564,0.261126,0.313637,871.254725,0,0,7
1900-01-01 13:40:41.279,0.195235,0.259414,0.312783,870.3872,0,0,7
1900-01-01 13:40:42.279,0.195934,0.26026,0.313123,868.963328,0,0,7
1900-01-01 13:40:43.279,0.195041,0.258569,0.311791,869.368802,0,0,7
1900-01-01 13:40:44.279,0.195514,0.260528,0.312103,869.175495,0,0,7
1900-01-01 13:40:45.279,0.195293,0.259803,0.312149,869.78842,0,0,7
1900-01-01 13:40:46.279,0.195356,0.259703,0.312976,869.001047,0,0,7
1900-01-01 13:40:47.279,0.19607,0.260953,0.312866,869.90629,0,0,7
1900-01-01 13:40:48.279,0.195241,0.259393,0.312333,870.401345,0,0,7
1900-01-01 13:40:49.279,0.195293,0.260423,0.312581,869.29808,0,0,7
1900-01-01 13:40:50.279,0.195718,0.261467,0.313757,869.78842,0,0,7
1900-01-01 13:40:51.279,0.19617,0.260895,0.313646,872.669168,0,0,7
1900-01-01 13:40:52.279,0.195508,0.259735,0.312884,872.551297,0,0,7
1900-01-01 13:40:53.279,0.195178,0.26017,0.312673,870.377771,0,0,7
1900-01-01 13:40:54.279,0.19523,0.260753,0.313334,870.401345,0,0,7
1900-01-01 13:40:55.279,0.19554,0.260086,0.312746,872.060957,0,0,7
1900-01-01 13:40:56.279,0.195109,0.259325,0.311984,871.702632,0,0,7
1900-01-01 13:40:57.279,0.195582,0.260711,0.312957,869.774275,0,0,7
1900-01-01 13:40:58.279,0.195928,0.261373,0.31372,870.891685,0,0,7
1900-01-01 13:40:59.279,0.196233,0.261016,0.313968,870.905829,0,0,7
1900-01-01 13:41:00.279,0.195645,0.259609,0.312002,872.853045,0,0,7
1900-01-01 13:41:01.279,0.196012,0.26132,0.314097,869.878001,0,0,7
1900-01-01 13:41:02.279,0.19597,0.259997,0.312222,871.26887,0,0,7
1900-01-01 13:41:03.279,0.195834,0.259792,0.311717,870.321193,0,0,7
1900-01-01 13:41:04.279,0.195713,0.260391,0.313408,869.552679,0,0,7
1900-01-01 13:41:05.279,0.196475,0.261152,0.31316,870.212753,0,0,7
1900-01-01 13:41:06.279,0.195277,0.260008,0.313224,870.613511,0,0,7
1900-01-01 13:41:07.279,0.196096,0.26099,0.313674,870.076023,0,0,7
1900-01-01 13:41:08.279,0.196595,0.26142,0.313417,870.094882,0,0,7
1900-01-01 13:41:09.279,0.196154,0.260921,0.312673,870.901115,0,0,7
1900-01-01 13:41:10.279,0.195445,0.260617,0.31304,870.241041,0,0,7
1900-01-01 13:41:11.279,0.195729,0.258769,0.311276,870.094882,0,0,7
1900-01-01 13:41:12.279,0.194815,0.260538,0.312838,867.586604,0,0,7
1900-01-01 13:41:13.279,0.195755,0.259834,0.312314,869.722412,0,0,7
1900-01-01 13:41:14.279,0.195398,0.260176,0.313123,869.411235,0,0,7
1900-01-01 13:41:15.279,0.195514,0.259771,0.311497,869.491387,0,0,7
1900-01-01 13:41:16.279,0.195314,0.260701,0.313169,867.902496,0,0,7
1900-01-01 13:41:17.279,0.196128,0.260281,0.313472,870.170319,0,0,7
1900-01-01 13:41:18.279,0.196238,0.261158,0.313077,871.306588,0,0,7
1900-01-01 13:41:19.279,0.195734,0.261992,0.315337,870.297619,0,0,7
1900-01-01 13:41:20.279,0.196443,0.259719,0.312783,872.400424,0,0,7
1900-01-01 13:41:21.279,0.195708,0.259246,0.31146,870.363626,0,0,7
1900-01-01 13:41:22.279,0.195892,0.259409,0.311184,867.902496,0,0,7
1900-01-01 13:41:23.279,0.195687,0.259976,0.311441,867.520597,0,0,7
1900-01-01 13:41:24.279,0.194794,0.258769,0.31134,867.737478,0,0,7
1900-01-01 13:41:25.279,0.195687,0.261068,0.31395,865.893988,0,0,7
1900-01-01 13:41:26.279,0.195913,0.259519,0.312222,868.369262,0,0,7
1900-01-01 13:41:27.279,0.19607,0.260869,0.313343,869.392376,0,0,7
1900-01-01 13:41:28.279,0.196622,0.261478,0.313049,870.698378,0,0,7
1900-01-01 13:41:29.279,0.196238,0.261641,0.313444,869.958153,0,0,7
1900-01-01 13:41:30.279,0.195703,0.260013,0.312764,870.208038,0,0,7
1900-01-01 13:41:31.279,0.195734,0.259924,0.312369,869.359372,0,0,7
1900-01-01 13:41:32.279,0.195886,0.260711,0.313169,869.439524,0,0,7
1900-01-01 13:41:33.279,0.195923,0.26017,0.312893,868.468273,0,0,7
1900-01-01 13:41:34.279,0.195571,0.260554,0.312691,868.581429,0,0,7
1900-01-01 13:41:35.279,0.196637,0.261063,0.313013,870.028875,0,0,7
1900-01-01 13:41:36.279,0.195666,0.260711,0.313215,869.840283,0,0,7
1900-01-01 13:41:37.279,0.19638,0.260732,0.312369,869.349943,0,0,7
1900-01-01 13:41:38.279,0.196165,0.259792,0.312075,868.67101,0,0,7
1900-01-01 13:41:39.279,0.196096,0.260564,0.312875,867.468734,0,0,7
1900-01-01 13:41:40.279,0.1969,0.26174,0.314041,868.449414,0,0,7
1900-01-01 13:41:41.279,0.196774,0.261179,0.313793,870.835107,0,0,7
1900-01-01 13:41:42.279,0.196049,0.260018,0.313481,870.453208,0,0,7
