Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),Plug,Plug_future,LogId
1900-01-01 13:17:15.659,0.313805,0.626707,0.949314,0.872822,0,1.0,21
1900-01-01 13:17:16.659,0.323911,0.652209,0.984694,1.018981,0,1.0,21
1900-01-01 13:17:17.659,0.342671,0.693377,1.045192,0.91054,0,1.0,21
1900-01-01 13:17:18.659,0.345848,0.69827,1.049786,1.004836,0,1.0,21
1900-01-01 13:17:19.659,0.346026,0.696743,1.049281,0.896396,0,1.0,21
1900-01-01 13:17:20.659,0.347055,0.696218,1.051844,0.811529,0,1.0,21
1900-01-01 13:17:21.659,0.348903,0.697373,1.052882,1.033125,0,1.0,21
1900-01-01 13:17:22.659,0.348441,0.697478,1.053397,0.806814,0,1.0,21
1900-01-01 13:17:23.659,0.348914,0.698622,1.054003,0.943544,0,1.0,21
1900-01-01 13:17:24.659,0.347906,0.696391,1.052441,0.839818,0,1.0,21
1900-01-01 13:17:25.659,0.348977,0.695519,1.051991,0.91997,0,1.0,21
1900-01-01 13:17:26.659,0.348368,0.695178,1.052349,0.820959,0,1.0,21
1900-01-01 13:17:27.659,0.34821,0.697478,1.05358,0.585218,0,1.0,21
1900-01-01 13:17:28.659,0.348656,0.695325,1.051771,1.000122,0,1.0,21
1900-01-01 13:17:29.659,0.348599,0.699321,1.055262,1.103847,0,1.0,21
1900-01-01 13:17:30.659,0.3479,0.697814,1.054674,0.858677,0,1.0,21
1900-01-01 13:17:31.659,0.348032,0.6968,1.05438,0.91054,0,1.0,21
1900-01-01 13:17:32.659,0.348987,0.696727,1.054609,0.736092,0,1.0,21
1900-01-01 13:17:33.659,0.347333,0.694921,1.052763,0.495637,0,1.0,21
1900-01-01 13:17:34.659,0.34884,0.694054,1.051201,0.769096,0,1.0,21
1900-01-01 13:17:35.659,0.348163,0.693393,1.052855,0.905825,0,1.0,21
1900-01-01 13:17:36.659,0.351849,0.702382,1.0658,0.825674,0,1.0,21
1900-01-01 13:17:37.659,0.361473,0.725342,1.09926,0.703089,0,1.0,21
1900-01-01 13:17:38.659,0.375008,0.758272,1.150157,0.863392,0,1.0,21
1900-01-01 13:17:39.659,0.412952,0.842967,1.278264,1.042555,0,1.0,21
1900-01-01 13:17:40.659,0.442733,0.917727,1.385609,0.905825,0,1.0,21
1900-01-01 13:17:41.659,0.446655,0.922936,1.395283,0.872822,0,1.0,21
1900-01-01 13:17:42.659,0.446844,0.923119,1.395292,0.8021,0,1.0,21
1900-01-01 13:17:43.659,0.446733,0.923351,1.396192,1.014266,0,1.0,21
1900-01-01 13:17:44.659,0.446497,0.922285,1.396055,0.825674,0,1.0,21
1900-01-01 13:17:45.659,0.44865,0.921697,1.395218,1.009551,0,1.0,21
1900-01-01 13:17:46.659,0.447831,0.920059,1.39498,1.188714,0,1.0,21
1900-01-01 13:17:47.659,0.446712,0.920069,1.396174,1.014266,0,1.0,21
1900-01-01 13:17:48.659,0.448492,0.919985,1.396918,0.976548,0,1.0,21
1900-01-01 13:17:49.659,0.44666,0.91653,1.39226,0.905825,0,1.0,21
1900-01-01 13:17:50.659,0.448293,0.920731,1.396018,0.717233,0,1.0,21
1900-01-01 13:17:51.659,0.448198,0.919701,1.396468,0.580504,0,1.0,21
1900-01-01 13:17:52.659,0.448676,0.91956,1.39622,0.778526,0,1.0,21
1900-01-01 13:17:53.659,0.449238,0.922022,1.398673,1.080273,0,1.0,21
1900-01-01 13:17:54.659,0.448193,0.919591,1.395935,0.915255,0,1.0,21
1900-01-01 13:17:55.659,0.448639,0.920641,1.396808,0.863392,0,1.0,21
1900-01-01 13:17:56.659,0.448624,0.921492,1.397589,0.957688,0,1.0,21
1900-01-01 13:17:57.659,0.447447,0.921387,1.397524,1.103847,0,1.0,21
1900-01-01 13:17:58.659,0.446502,0.91526,1.390515,0.731378,0,1.0,21
1900-01-01 13:17:59.659,0.441935,0.905368,1.374538,0.915255,0,1.0,21
1900-01-01 13:18:00.659,0.431691,0.882749,1.341124,0.693659,0,1.0,21
1900-01-01 13:18:01.659,0.411167,0.838136,1.273064,0.990692,0,1.0,21
1900-01-01 13:18:02.659,0.373396,0.753836,1.147925,0.981262,0,1.0,21
1900-01-01 13:18:03.659,0.339962,0.671619,1.025265,0.754952,0,1.0,21
1900-01-01 13:18:04.659,0.283568,0.551038,0.84299,1.113277,0,1.0,21
1900-01-01 13:18:05.659,0.243203,0.458673,0.707983,1.000122,0,1.0,21
1900-01-01 13:18:06.659,0.243996,0.455743,0.705631,0.924685,0,1.0,21
1900-01-01 13:18:07.659,0.245749,0.462249,0.713697,0.79267,0,1.0,21
1900-01-01 13:18:08.659,0.2465,0.463073,0.71649,0.981262,0,1.0,21
1900-01-01 13:18:09.659,0.245754,0.46207,0.714221,0.830388,0,1.0,21
1900-01-01 13:18:10.659,0.244857,0.461944,0.713853,0.641796,0,1.0,21
1900-01-01 13:18:11.659,0.245046,0.460143,0.71152,0.943544,0,1.0,21
1900-01-01 13:18:12.659,0.245145,0.459508,0.711042,0.731378,0,1.0,21
1900-01-01 13:18:13.659,0.246038,0.460621,0.712999,0.811529,0,1.0,21
1900-01-01 13:18:14.659,0.245261,0.460542,0.712282,0.886966,0,1.0,21
1900-01-01 13:18:15.659,0.245072,0.458762,0.709535,0.849248,0,1.0,21
1900-01-01 13:18:16.659,0.245749,0.457896,0.708267,0.943544,0,1.0,21
1900-01-01 13:18:17.659,0.244573,0.457266,0.70858,0.844533,0,1.0,21
1900-01-01 13:18:18.659,0.244951,0.45799,0.708754,0.811529,0,1.0,21
1900-01-01 13:18:19.659,0.244767,0.456284,0.706779,1.04727,0,1.0,21
1900-01-01 13:18:20.659,0.245334,0.458006,0.708846,0.726663,0,1.0,21
1900-01-01 13:18:21.659,0.244389,0.456604,0.707781,0.896396,0,1.0,21
1900-01-01 13:18:22.659,0.243765,0.455565,0.706274,1.103847,0,1.0,21
1900-01-01 13:18:23.659,0.244442,0.455596,0.70699,0.863392,0,1.0,21
1900-01-01 13:18:24.659,0.244358,0.457093,0.707624,1.193429,0,1.0,21
1900-01-01 13:18:25.659,0.244032,0.456074,0.706311,0.877537,0,1.0,21
1900-01-01 13:18:26.659,0.244279,0.45578,0.705566,0.858677,0,1.0,21
1900-01-01 13:18:27.659,0.245376,0.457397,0.707229,0.863392,0,1.0,21
1900-01-01 13:18:28.659,0.244305,0.456888,0.705511,0.78324,0,1.0,21
1900-01-01 13:18:29.659,0.244505,0.456022,0.706007,1.113277,0,1.0,21
1900-01-01 13:18:30.659,0.244437,0.455381,0.705456,0.500352,0,1.0,21
1900-01-01 13:18:31.659,0.244164,0.455885,0.705805,0.849248,0,1.0,21
1900-01-01 13:18:32.659,0.243261,0.455423,0.705089,0.811529,0,1.0,21
1900-01-01 13:18:33.659,0.243308,0.454646,0.705217,1.066129,0,1.0,21
1900-01-01 13:18:34.659,0.243345,0.454404,0.704694,1.094418,0,1.0,21
1900-01-01 13:18:35.659,0.243681,0.455948,0.704969,0.839818,0,1.0,21
1900-01-01 13:18:36.659,0.244878,0.45673,0.708019,1.018981,0,1.0,21
1900-01-01 13:18:37.659,0.247676,0.463419,0.718787,0.938829,0,1.0,21
1900-01-01 13:18:38.659,0.253536,0.477742,0.739789,0.820959,0,1.0,21
1900-01-01 13:18:39.659,0.26673,0.503606,0.779175,0.820959,0,1.0,21
1900-01-01 13:18:40.659,0.295617,0.568821,0.880161,0.915255,0,1.0,21
1900-01-01 13:18:41.659,0.329178,0.64437,0.994332,0.844533,0,1.0,21
1900-01-01 13:18:42.659,0.381109,0.764462,1.176469,0.905825,0,1.0,21
1900-01-01 13:18:43.659,0.459361,0.942152,1.445161,0.967118,0,1.0,21
1900-01-01 13:18:44.659,0.494538,1.019076,1.555178,0.863392,0,1.0,21
1900-01-01 13:18:45.659,0.488621,1.003582,1.529674,0.688944,0,1.0,21
1900-01-01 13:18:46.659,0.478934,0.980633,1.496214,1.089703,0,1.0,21
1900-01-01 13:18:47.659,0.449432,0.91538,1.396734,0.754952,0,1.0,21
1900-01-01 13:18:48.659,0.411456,0.829919,1.269059,0.731378,0,1.0,21
1900-01-01 13:18:49.659,0.371023,0.742374,1.134879,0.6748,0,1.0,21
1900-01-01 13:18:50.659,0.32545,0.634352,0.974065,0.985977,0,1.0,21
1900-01-01 13:18:51.659,0.319727,0.620769,0.957123,1.018981,0,1.0,21
1900-01-01 13:18:52.659,0.318582,0.618874,0.955662,0.721948,0,1.0,21
1900-01-01 13:18:53.659,0.319622,0.619519,0.956976,1.033125,0,1.0,21
1900-01-01 13:18:54.659,0.319617,0.619189,0.955065,0.967118,0,1.0,21
1900-01-01 13:18:55.659,0.318225,0.617708,0.952392,0.655941,0,1.0,21
1900-01-01 13:18:56.659,0.319653,0.617461,0.952419,0.938829,0,1.0,21
1900-01-01 13:18:57.659,0.318414,0.616474,0.950922,1.240577,0,1.0,21
1900-01-01 13:18:58.659,0.318703,0.615639,0.950306,1.254721,0,1.0,21
1900-01-01 13:18:59.659,0.319076,0.616453,0.950637,0.608793,0,1.0,21
1900-01-01 13:19:00.659,0.318987,0.616705,0.95151,0.891681,0,1.0,21
1900-01-01 13:19:01.659,0.318887,0.61449,0.947284,1.023696,0,1.0,21
1900-01-01 13:19:02.659,0.312544,0.603842,0.930205,0.896396,0,1.0,21
1900-01-01 13:19:03.659,0.3047,0.58567,0.904113,0.877537,0,1.0,21
1900-01-01 13:19:04.659,0.288235,0.550056,0.848043,0.929399,0,1.0,21
1900-01-01 13:19:05.659,0.257059,0.482064,0.746946,0.717233,0,1.0,21
1900-01-01 13:19:06.659,0.229274,0.422529,0.657361,0.750237,0,1.0,21
1900-01-01 13:19:07.659,0.188184,0.33575,0.525395,0.971833,0,1.0,21
1900-01-01 13:19:08.659,0.171719,0.291652,0.460239,0.726663,0,1.0,21
1900-01-01 13:19:09.659,0.172444,0.29548,0.465025,0.825674,0,1.0,21
1900-01-01 13:19:10.659,0.17425,0.300242,0.473569,0.882251,0,1.0,21
1900-01-01 13:19:11.659,0.176812,0.305576,0.480846,1.023696,0,1.0,21
1900-01-01 13:19:12.659,0.179553,0.313331,0.492293,1.014266,0,1.0,21
1900-01-01 13:19:13.659,0.183055,0.318818,0.500341,0.797385,0,1.0,21
1900-01-01 13:19:14.659,0.184178,0.323007,0.506542,0.830388,0,1.0,21
1900-01-01 13:19:15.659,0.18379,0.32107,0.503327,0.891681,0,1.0,21
1900-01-01 13:19:16.659,0.182498,0.319736,0.500607,0.853963,0,1.0,21
1900-01-01 13:19:17.659,0.182866,0.318172,0.499928,0.750237,0,1.0,21
1900-01-01 13:19:18.659,0.181826,0.317064,0.49854,0.985977,0,1.0,21
1900-01-01 13:19:19.659,0.180876,0.31687,0.498154,1.113277,0,1.0,21
1900-01-01 13:19:20.659,0.181364,0.316639,0.496877,0.726663,0,1.0,21
1900-01-01 13:19:21.659,0.181569,0.317568,0.498632,0.745522,0,1.0,21
1900-01-01 13:19:22.659,0.181191,0.316208,0.496988,0.938829,0,1.0,21
1900-01-01 13:19:23.659,0.181784,0.316303,0.497438,0.952974,0,1.0,21
1900-01-01 13:19:24.659,0.180975,0.317001,0.497998,1.16514,0,1.0,21
1900-01-01 13:19:25.659,0.181805,0.316833,0.497006,0.967118,0,1.0,21
1900-01-01 13:19:26.659,0.180739,0.315583,0.494158,1.311299,0,1.0,21
1900-01-01 13:19:27.659,0.180928,0.315095,0.494911,1.17457,0,1.0,21
1900-01-01 13:19:28.659,0.180928,0.315951,0.495931,0.934114,0,1.0,21
1900-01-01 13:19:29.659,0.180986,0.315127,0.495178,1.108562,0,1.0,21
1900-01-01 13:19:30.659,0.180513,0.315226,0.494608,0.736092,0,1.0,21
1900-01-01 13:19:31.659,0.181338,0.315363,0.495417,1.099133,0,1.0,21
1900-01-01 13:19:32.659,0.180366,0.314271,0.493487,0.679515,0,1.0,21
1900-01-01 13:19:33.659,0.181049,0.315741,0.495986,0.934114,0,1.0,21
1900-01-01 13:19:34.659,0.180776,0.314822,0.494296,0.886966,0,1.0,21
1900-01-01 13:19:35.659,0.18192,0.315935,0.494213,0.877537,0,1.0,21
1900-01-01 13:19:36.659,0.180844,0.314838,0.494838,0.971833,0,1.0,21
1900-01-01 13:19:37.659,0.180172,0.31405,0.493377,0.901111,0,1.0,21
1900-01-01 13:19:38.659,0.181222,0.315667,0.49572,0.712518,0,1.0,21
1900-01-01 13:19:39.659,0.181254,0.315431,0.49549,1.146281,0,1.0,21
1900-01-01 13:19:40.659,0.181422,0.315704,0.494443,1.188714,0,1.0,21
1900-01-01 13:19:41.659,0.180902,0.315053,0.495205,0.787955,0,1.0,21
1900-01-01 13:19:42.659,0.18159,0.315977,0.495114,0.78324,0,1.0,21
1900-01-01 13:19:43.659,0.180393,0.315384,0.494921,0.952974,0,1.0,21
1900-01-01 13:19:44.659,0.181374,0.315804,0.49527,0.754952,0,1.0,21
1900-01-01 13:19:45.659,0.181768,0.315988,0.494792,1.099133,0,1.0,21
1900-01-01 13:19:46.659,0.181836,0.315415,0.495453,0.717233,0,1.0,21
1900-01-01 13:19:47.659,0.181033,0.314696,0.494176,0.78324,0,1.0,21
1900-01-01 13:19:48.659,0.18192,0.31614,0.495582,1.226432,0,1.0,21
1900-01-01 13:19:49.659,0.180813,0.314943,0.493919,0.976548,0,1.0,21
1900-01-01 13:19:50.659,0.180498,0.314281,0.494627,0.769096,0,1.0,21
1900-01-01 13:19:51.659,0.179857,0.314108,0.493037,0.957688,0,1.0,21
1900-01-01 13:19:52.659,0.181164,0.315053,0.495086,0.769096,0,1.0,21
1900-01-01 13:19:53.659,0.18129,0.315242,0.495536,0.924685,0,1.0,21
1900-01-01 13:19:54.659,0.181448,0.314455,0.494939,0.886966,0,1.0,21
1900-01-01 13:19:55.659,0.180618,0.314822,0.496115,0.693659,0,1.0,21
1900-01-01 13:19:56.659,0.181474,0.315184,0.495472,0.721948,0,1.0,21
1900-01-01 13:19:57.659,0.18118,0.314691,0.495215,0.886966,0,0.0,21
1900-01-01 13:19:58.659,0.181605,0.316334,0.49617,0.872822,0,0.0,21
1900-01-01 13:19:59.659,0.181574,0.314875,0.49459,0.693659,0,0.0,21
1900-01-01 13:20:00.659,0.180734,0.31498,0.495251,0.740807,0,0.0,21
1900-01-01 13:20:01.659,0.180062,0.313011,0.493947,0.896396,0,0.0,21
1900-01-01 13:20:02.659,0.181327,0.314407,0.494434,0.726663,0,0.0,21
1900-01-01 13:20:03.659,0.180498,0.315447,0.496014,0.797385,0,0.0,21
1900-01-01 13:20:04.659,0.181637,0.315211,0.495858,0.688944,0,0.0,21
1900-01-01 13:20:05.659,0.181416,0.315604,0.495527,0.79267,0,0.0,21
1900-01-01 13:20:06.659,0.181201,0.314092,0.494728,0.868107,0,0.0,21
1900-01-01 13:20:07.659,0.180975,0.314407,0.494673,0.863392,0,0.0,21
1900-01-01 13:20:08.659,0.181353,0.315305,0.496078,0.736092,0,0.0,21
1900-01-01 13:20:09.659,0.182151,0.315389,0.495803,0.976548,0,0.0,21
1900-01-01 13:20:10.659,0.181537,0.315384,0.495169,0.712518,0,0.0,21
1900-01-01 13:20:11.659,0.180907,0.314554,0.49549,0.853963,0,0.0,21
1900-01-01 13:20:12.659,0.180723,0.315016,0.495481,0.835103,0,0.0,21
1900-01-01 13:20:13.659,0.180965,0.31426,0.495536,0.948259,0,0.0,21
1900-01-01 13:20:14.659,0.18107,0.313987,0.494571,0.995407,0,0.0,21
1900-01-01 13:20:15.659,0.180587,0.313998,0.495242,1.023696,0,0.0,21
1900-01-01 13:20:16.659,0.181595,0.315342,0.494902,0.853963,0,0.0,21
1900-01-01 13:20:17.659,0.180708,0.314334,0.494379,0.896396,0,0.0,21
1900-01-01 13:20:18.659,0.1818,0.315342,0.495674,0.985977,0,0.0,21
1900-01-01 13:20:19.659,0.181107,0.313882,0.49414,1.03784,0,0.0,21
1900-01-01 13:20:20.659,0.180996,0.314045,0.494691,0.830388,0,0.0,21
1900-01-01 13:20:21.659,0.181248,0.314764,0.495068,0.721948,0,0.0,21
1900-01-01 13:20:22.659,0.181784,0.31478,0.495077,1.009551,0,0.0,21
1900-01-01 13:20:23.659,0.181128,0.315179,0.494792,0.896396,0,0.0,21
1900-01-01 13:20:24.659,0.180771,0.313667,0.493625,0.797385,0,0.0,21
1900-01-01 13:20:25.659,0.181695,0.314455,0.493938,0.589933,0,0.0,21
1900-01-01 13:20:26.659,0.180855,0.315037,0.495297,0.533356,0,0.0,21
1900-01-01 13:20:27.659,0.181065,0.314528,0.494121,0.844533,0,0.0,21
1900-01-01 13:20:28.659,0.180918,0.314859,0.495123,0.528641,0,0.0,21
1900-01-01 13:20:29.659,0.181033,0.314812,0.494838,1.056699,0,0.0,21
1900-01-01 13:20:30.659,0.181674,0.31468,0.495049,0.985977,0,0.0,21
1900-01-01 13:20:31.659,0.180666,0.313798,0.495288,0.703089,0,0.0,21
1900-01-01 13:20:32.659,0.180965,0.314607,0.495123,0.825674,0,0.0,21
1900-01-01 13:20:33.659,0.18024,0.313604,0.494939,0.797385,0,0.0,21
1900-01-01 13:20:34.659,0.181054,0.314308,0.494948,0.740807,0,0.0,21
1900-01-01 13:20:35.659,0.181269,0.315263,0.495407,0.745522,0,0.0,21
1900-01-01 13:20:36.659,0.181521,0.31551,0.496436,0.981262,0,0.0,21
1900-01-01 13:20:37.659,0.182183,0.315673,0.496097,0.707803,0,0.0,21
1900-01-01 13:20:38.659,0.18087,0.314911,0.495362,0.698374,0,0.0,21
1900-01-01 13:20:39.659,0.181311,0.315079,0.495628,0.976548,0,0.0,21
1900-01-01 13:20:40.659,0.18044,0.314449,0.49425,0.721948,0,0.0,21
1900-01-01 13:20:41.659,0.182088,0.315599,0.495646,0.872822,0,0.0,21
1900-01-01 13:20:42.659,0.182446,0.315384,0.496216,0.632367,0,0.0,21
1900-01-01 13:20:43.659,0.181411,0.31573,0.495233,0.995407,0,0.0,21
1900-01-01 13:20:44.659,0.181264,0.31552,0.495012,0.915255,0,0.0,21
1900-01-01 13:20:45.659,0.180776,0.314586,0.4956,0.726663,0,0.0,21
1900-01-01 13:20:46.659,0.181558,0.314964,0.494728,0.750237,0,0.0,21
1900-01-01 13:20:47.659,0.180923,0.314113,0.494323,0.811529,0,0.0,21
1900-01-01 13:20:48.659,0.181915,0.315295,0.495187,0.995407,0,0.0,21
1900-01-01 13:20:49.659,0.181705,0.315226,0.495012,1.080273,0,0.0,21
1900-01-01 13:20:50.659,0.182057,0.315473,0.495343,0.849248,0,0.0,21
1900-01-01 13:20:51.659,0.181574,0.315783,0.495545,0.844533,0,0.0,21
1900-01-01 13:20:52.659,0.181884,0.315657,0.495159,0.787955,0,0.0,21
1900-01-01 13:20:53.659,0.181301,0.314806,0.49493,0.844533,0,0.0,21
1900-01-01 13:20:54.659,0.181506,0.315531,0.496179,0.929399,0,0.0,21
1900-01-01 13:20:55.659,0.181248,0.31457,0.495637,0.901111,0,0.0,21
1900-01-01 13:20:56.659,0.181275,0.315557,0.495784,0.736092,0,0.0,21
1900-01-01 13:20:57.659,0.182724,0.316308,0.495738,0.948259,0,0.0,21
1900-01-01 13:20:58.659,0.18222,0.316082,0.495665,0.830388,0,0.0,21
1900-01-01 13:20:59.659,0.182577,0.316229,0.495913,0.995407,0,0.0,21
1900-01-01 13:21:00.659,0.182094,0.315106,0.4956,0.891681,0,0.0,21
1900-01-01 13:21:01.659,0.181542,0.31603,0.497208,1.169855,0,0.0,21
1900-01-01 13:21:02.659,0.182288,0.316397,0.495499,0.778526,0,0.0,21
1900-01-01 13:21:03.659,0.182136,0.31509,0.495738,0.990692,0,0.0,21
1900-01-01 13:21:04.659,0.181915,0.315111,0.495509,0.561644,0,0.0,21
1900-01-01 13:21:05.659,0.181957,0.314964,0.494553,0.726663,0,0.0,21
1900-01-01 13:21:06.659,0.180786,0.314896,0.495058,0.948259,0,0.0,21
1900-01-01 13:21:07.659,0.181794,0.31593,0.496455,0.811529,0,0.0,21
1900-01-01 13:21:08.659,0.181936,0.316534,0.4973,0.962403,0,0.0,21
1900-01-01 13:21:09.659,0.181411,0.315704,0.496409,0.896396,0,0.0,21
1900-01-01 13:21:10.659,0.182766,0.3176,0.498761,0.651226,0,0.0,21
1900-01-01 13:21:11.659,0.182067,0.315599,0.496207,0.670085,0,0.0,21
1900-01-01 13:21:12.659,0.182813,0.315652,0.496648,0.769096,0,0.0,21
1900-01-01 13:21:13.659,0.182866,0.315977,0.496464,0.6748,0,0.0,21
1900-01-01 13:21:14.659,0.182372,0.316156,0.496914,0.764381,0,0.0,21
1900-01-01 13:21:15.659,0.182062,0.315646,0.495922,0.4202,0,0.0,21
1900-01-01 13:21:16.659,0.18192,0.314896,0.495922,0.773811,0,0.0,21
1900-01-01 13:21:17.659,0.181926,0.315484,0.495518,0.967118,0,0.0,21
1900-01-01 13:21:18.659,0.182183,0.315709,0.496115,0.806814,0,0.0,21
1900-01-01 13:21:19.659,0.182451,0.316308,0.496446,0.868107,0,0.0,21
1900-01-01 13:21:20.659,0.182162,0.315809,0.495894,0.853963,0,0.0,21
1900-01-01 13:21:21.659,0.182256,0.314906,0.495968,0.962403,0,0.0,21
1900-01-01 13:21:22.659,0.181889,0.314092,0.494627,0.599363,0,0.0,21
1900-01-01 13:21:23.659,0.182808,0.316996,0.499239,0.886966,0,0.0,21
1900-01-01 13:21:24.659,0.188588,0.328221,0.515133,0.849248,0,0.0,21
1900-01-01 13:21:25.659,0.195382,0.342938,0.537899,1.02841,0,0.0,21
1900-01-01 13:21:26.659,0.214851,0.384957,0.599316,1.009551,0,0.0,21
1900-01-01 13:21:27.659,0.242741,0.443998,0.688607,0.839818,0,0.0,21
1900-01-01 13:21:28.659,0.277036,0.52077,0.804155,0.594648,0,0.0,21
1900-01-01 13:21:29.659,0.34129,0.664794,1.021976,0.877537,0,0.0,21
1900-01-01 13:21:30.659,0.406925,0.812367,1.24859,0.915255,0,0.0,21
1900-01-01 13:21:31.659,0.426535,0.850837,1.308252,0.858677,0,0.0,21
1900-01-01 13:21:32.659,0.43303,0.864199,1.328271,0.637081,0,0.0,21
1900-01-01 13:21:33.659,0.441178,0.88486,1.359085,0.764381,0,0.0,21
1900-01-01 13:21:34.659,0.464632,0.9311,1.431462,0.981262,0,0.0,21
1900-01-01 13:21:35.659,0.479165,0.965259,1.484087,1.084988,0,0.0,21
1900-01-01 13:21:36.659,0.480194,0.963726,1.483931,0.655941,0,0.0,21
1900-01-01 13:21:37.659,0.482494,0.966299,1.488056,0.750237,0,0.0,21
1900-01-01 13:21:38.659,0.480147,0.963406,1.484703,0.981262,0,0.0,21
1900-01-01 13:21:39.659,0.483512,0.968551,1.488708,0.693659,0,0.0,21
1900-01-01 13:21:40.659,0.481438,0.966057,1.485511,0.830388,0,0.0,21
1900-01-01 13:21:41.659,0.480829,0.962933,1.483067,1.070844,0,0.0,21
1900-01-01 13:21:42.659,0.482336,0.965018,1.482902,0.91054,0,0.0,21
1900-01-01 13:21:43.659,0.48094,0.96485,1.483958,0.901111,0,0.0,21
1900-01-01 13:21:44.659,0.48305,0.96716,1.487018,0.929399,0,0.0,21
1900-01-01 13:21:45.659,0.484295,0.968173,1.489654,0.759666,0,0.0,21
1900-01-01 13:21:46.659,0.48347,0.966782,1.485924,0.613507,0,0.0,21
1900-01-01 13:21:47.659,0.483134,0.964871,1.485309,0.533356,0,0.0,21
1900-01-01 13:21:48.659,0.48504,0.966519,1.486641,0.8021,0,0.0,21
1900-01-01 13:21:49.659,0.484652,0.966047,1.485658,1.080273,0,0.0,21
1900-01-01 13:21:50.659,0.485812,0.966446,1.488065,0.754952,0,0.0,21
1900-01-01 13:21:51.659,0.484331,0.965874,1.487146,0.773811,0,0.0,21
1900-01-01 13:21:52.659,0.485843,0.966057,1.487532,0.769096,0,0.0,21
1900-01-01 13:21:53.659,0.486851,0.96789,1.491657,1.02841,0,0.0,21
1900-01-01 13:21:54.659,0.485523,0.968394,1.492071,0.967118,0,0.0,21
1900-01-01 13:21:55.659,0.486311,0.964414,1.486595,0.938829,0,0.0,21
1900-01-01 13:21:56.659,0.484316,0.965107,1.485291,0.773811,0,0.0,21
1900-01-01 13:21:57.659,0.486699,0.96831,1.490371,0.773811,0,0.0,21
1900-01-01 13:21:58.659,0.484646,0.965296,1.486898,0.858677,0,0.0,21
1900-01-01 13:21:59.659,0.486011,0.964698,1.485796,0.646511,0,0.0,21
1900-01-01 13:22:00.659,0.4843,0.965191,1.485272,0.726663,0,0.0,21
1900-01-01 13:22:01.659,0.483633,0.961642,1.483958,0.655941,0,0.0,21
1900-01-01 13:22:02.659,0.480309,0.952317,1.465795,1.023696,0,0.0,21
1900-01-01 13:22:03.659,0.469457,0.928664,1.4299,0.872822,0,0.0,21
1900-01-01 13:22:04.659,0.450697,0.891927,1.373785,0.91997,0,0.0,21
1900-01-01 13:22:05.659,0.412847,0.808219,1.247129,0.863392,0,0.0,21
1900-01-01 13:22:06.659,0.372315,0.725084,1.120252,0.976548,0,0.0,21
1900-01-01 13:22:07.659,0.321838,0.613849,0.953448,0.886966,0,0.0,21
1900-01-01 13:22:08.659,0.290477,0.544234,0.8474,0.641796,0,0.0,21
1900-01-01 13:22:09.659,0.284066,0.527096,0.822401,0.948259,0,0.0,21
1900-01-01 13:22:10.659,0.275886,0.509733,0.794628,0.764381,0,0.0,21
1900-01-01 13:22:11.659,0.268226,0.492538,0.768086,1.04727,0,0.0,21
1900-01-01 13:22:12.659,0.259563,0.475128,0.740928,0.778526,0,0.0,21
1900-01-01 13:22:13.659,0.251824,0.459335,0.717427,0.764381,0,0.0,21
1900-01-01 13:22:14.659,0.245392,0.444817,0.694183,0.66537,0,0.0,21
1900-01-01 13:22:15.659,0.238115,0.429895,0.670747,0.877537,0,0.0,21
1900-01-01 13:22:16.659,0.231206,0.413866,0.648265,0.66537,0,0.0,21
1900-01-01 13:22:17.659,0.222984,0.396524,0.624957,0.660655,0,0.0,21
1900-01-01 13:22:18.659,0.215995,0.383519,0.604359,0.670085,0,0.0,21
1900-01-01 13:22:19.659,0.209805,0.369017,0.580013,0.872822,0,0.0,21
1900-01-01 13:22:20.659,0.204277,0.35734,0.561923,0.915255,0,0.0,21
1900-01-01 13:22:21.659,0.202575,0.352804,0.556714,0.901111,0,0.0,21
1900-01-01 13:22:22.659,0.202224,0.353554,0.558947,0.703089,0,0.0,21
1900-01-01 13:22:23.659,0.202245,0.352247,0.556971,0.839818,0,0.0,21
1900-01-01 13:22:24.659,0.201741,0.351638,0.554757,1.03784,0,0.0,21
1900-01-01 13:22:25.659,0.201478,0.351754,0.555814,0.948259,0,0.0,21
1900-01-01 13:22:26.659,0.201436,0.350478,0.551055,0.726663,0,0.0,21
1900-01-01 13:22:27.659,0.201121,0.349785,0.550007,0.78324,0,0.0,21
1900-01-01 13:22:28.659,0.202129,0.351312,0.554022,0.78324,0,0.0,21
1900-01-01 13:22:29.659,0.200916,0.350619,0.554004,1.018981,0,0.0,21
1900-01-01 13:22:30.659,0.201116,0.350367,0.552424,1.217003,0,0.0,21
1900-01-01 13:22:31.659,0.201804,0.350163,0.550237,1.018981,0,0.0,21
1900-01-01 13:22:32.659,0.200796,0.350525,0.551652,0.599363,0,0.0,21
1900-01-01 13:22:33.659,0.201363,0.350835,0.551937,0.655941,0,0.0,21
1900-01-01 13:22:34.659,0.20131,0.350346,0.54975,0.825674,0,0.0,21
1900-01-01 13:22:35.659,0.201006,0.348682,0.549006,1.033125,0,0.0,21
1900-01-01 13:22:36.659,0.200607,0.348887,0.548786,0.778526,0,0.0,21
1900-01-01 13:22:37.659,0.200124,0.348687,0.549475,0.962403,0,0.0,21
1900-01-01 13:22:38.659,0.201221,0.349218,0.549171,0.754952,0,0.0,21
